50698, -0.02, 0.06,86.51140958705706,,-38.036643611774196,101.82394792327086,92.64251489408119,2575.855562301056,1150.2114680977677,-2395.064235346286
50731, -0.05, 0.04,87.56498641044054,,-37.69437261503527,101.407527870132,92.29670682322207,2577.5550946805783,1152.295376614631,-2398.483138810755
50764, 0.02, -0.05,87.56498641044054,,-37.32386337597282,100.94491646892797,92.16750065513156,2580.498853123015,1154.4898377030504,-2401.3580712219787
50802, -0.04, 0.07,87.56498641044054,,-36.942158035738885,101.50035408861913,92.08845057426453,2583.2860492505833,1156.9718113394306,-2404.4750375155872
50839, -0.07, 0.06,86.51140958705706,,-36.94495521853272,101.01595817153493,92.56527302010996,2586.2639392814203,1159.3112723947984,-2408.1010568489723
50877, -0.02, -0.03,86.51140958705706,,-37.555511730408504,101.45732003786415,92.37839754487513,2589.159258276493,1162.0104478458054,-2414.4619097239943
50911, 0.02, 0.04,87.56498641044054,,-37.25945917830129,101.00072342125262,92.02839396163496,2591.7379165040134,1164.701567449841,-2419.9294977909217
50944, 0.01, 0.01,87.56498641044054,,-37.818745701122786,100.68428344289927,92.20783669072432,2594.5850002840584,1167.3501299203133,-2424.7880197833892
50984, 0.03, 0.04,87.56498641044054,,-37.86842388992812,101.32926789282007,92.00068564385215,2597.9022800906755,1170.3232475481036,-2432.2375453199793
51017, -0.03, 0.02,84.41003273888076,,-37.62136906726941,101.61517384378654,92.58029476488308,2599.717922381064,1172.5713597257427,-2439.6290396265317
51051, -0.08, -0.09,84.41003273888076,,-37.5912018857996,102.13995843208828,92.47547169672232,2601.445888180995,1174.3579614865037,-2442.3086708992387
51090, -0.08, 0.14,85.45970779184255,,-37.72688756207348,101.53771252069592,92.06465633425601,2605.997896507106,1176.1882970493602,-2445.6773612825064
51132, 0.10, 0.11,85.45970779184255,,-37.984482084127755,101.41576939296874,92.96079950843121,2611.5092616693196,1178.5020985481713,-2449.549952946524
51172, -0.04, -0.13,85.45970779184255,,-37.72782183306171,101.12494231697802,92.17109491609853,2614.8710376019662,1180.580856705012,-2453.056976473042
51205, -0.04, -0.01,82.3173968427461,,-37.720487623705125,101.64587168147003,92.36847037340284,2618.055498650596,1181.9331054391553,-2455.6744090855896
51238, 0.02, -0.05,82.3173968427461,,-37.77875739553733,101.1264541023928,92.39596930386278,2621.986829015811,1183.3849875380217,-2459.2240380997573
51280, 0.08, 0.05,85.45970779184255,,-38.092556155375256,101.71237889948269,92.7852032516546,2626.0012113858743,1185.3802275756861,-2462.1769273516297
51313, 0.06, 0.07,85.45970779184255,,-37.87687041114396,101.35051983966761,92.26265197895566,2629.3261902400313,1187.0685191941666,-2464.4471479856093
51353, 0.01, 0.03,85.45970779184255,,-37.89525545082021,100.70905994292785,92.23355752120654,2633.434975069066,1189.1065032169506,-2467.411681853
51386, -0.04, -0.01,85.45970779184255,,-37.7856951138425,101.22892078917282,92.38615445651112,2636.8214864054144,1190.8071598164545,-2469.7983732691346
51420, -0.05, 0.04,85.45970779184255,,-37.52868213270187,100.92846781027148,91.77242647211423,2640.267573815044,1192.6746211706347,-2472.1211225210704
51458, 0.04, 0.05,85.45970779184255,,-37.40371496292242,101.26449211201638,92.48518791336436,2644.0195920651527,1194.8970729671887,-2474.5864134870008
51493, -0.02, 0.05,83.36254155541035,,-37.99627168956005,101.6419193378057,92.6109493295861,2646.6571518932105,1196.6894629736119,-2476.8572035293696
51531, -0.06, -0.03,83.36254155541035,,-37.59766207816939,101.21709336848383,92.10122603021611,2649.414419529116,1198.489012319516,-2479.4496198247716
51565, -0.02, 0.04,86.51140958705706,,-37.50048222103612,101.5783319513107,92.68136801794681,2651.8072459817395,1200.0291685130796,-2481.801070614465
51598, -0.03, 0.03,86.51140958705706,,-37.448176203019514,101.20136535362374,92.14044907447433,2654.1257767073,1201.4878744134385,-2484.128370095876
51638, 0.02, 0.04,86.51140958705706,,-37.94345284759117,101.45169919711851,92.82095646248995,2656.9510516688492,1203.2588648254289,-2486.9631661275243
51671, 0.05, -0.06,85.45970779184255,,-37.634944239356244,101.35798528832338,92.12875162176704,2659.2509724300435,1204.7625439630476,-2489.2077311208486
51704, 0.02, 0.14,85.45970779184255,,-37.52701913243502,100.85673679315192,92.36143534777817,2661.5790940544534,1206.2677268779776,-2491.4662483840475
51742, -0.05, -0.02,85.45970779184255,,-37.16698865405383,101.39207021596697,92.06962191476688,2664.240650929833,1208.0370899845864,-2494.0243206843056
51778, -0.04, 0.05,85.45970779184255,,-36.901382473155365,101.01837379873255,92.64268513244735,2666.7719724317944,1209.6934977825122,-2496.467403881991
51812, -0.02, 0.04,85.45970779184255,,-37.14503512963241,101.2260205417076,91.94764128696319,2669.1534881196967,1211.290668214618,-2498.744307147795
51854, -0.02, 0.04,84.41003273888076,,-37.72208440766619,101.40521326971235,92.66628612857717,2672.0914837770406,1213.274095708856,-2501.5506508622493
51887, 0.07, -0.01,84.41003273888076,,-37.385582844685175,101.15201021147777,92.07263541321389,2674.403025276887,1214.8124080835225,-2503.769429179914
51926, -0.08, 0.10,84.41003273888076,,-37.85055976154527,101.35662132863929,92.76886173351936,2677.1262341068273,1216.6608936555265,-2506.374811580754
51962, 0.01, 0.01,85.45970779184255,,-37.567392221269564,101.21182851903714,92.01130648209082,2679.649379398465,1218.3415950789915,-2508.805759466279
52000, 0.04, 0.08,85.45970779184255,,-36.804666412999985,101.08697896712178,92.39809911101945,2682.306216049655,1220.1227501612032,-2511.365855554039
52040, 0.04, -0.05,83.36254155541035,,-37.410642505999725,101.54252496636856,92.66397512156205,2685.0997129586835,1222.0174111596377,-2514.0503200885137
52074, -0.03, 0.01,83.36254155541035,,-37.6907017847703,101.07698595529433,92.40351315719232,2687.4789918538067,1223.6100320581386,-2516.3538550810363
52112, -0.02, -0.02,83.36254155541035,,-38.07609043323044,101.64354482937156,92.38846681557442,2690.133036947381,1225.394421553579,-2518.9209485773345
52149, -0.00, -0.04,85.45970779184255,,-37.65827194997062,101.14027867639919,92.14749422078131,2692.7326772420106,1227.1323027328835,-2521.4488129344536
52185, 0.06, 0.09,85.45970779184255,,-37.942155809287975,101.11296783816297,92.90468451785122,2695.2549881368873,1228.8208069013608,-2523.9023453825744
52227, -0.05, 0.02,84.41003273888076,,-37.82513969576086,101.45228089838757,92.05538638740474,2698.2030595278284,1230.7973510498632,-2526.7727817660343
52260, 0.04, 0.09,84.41003273888076,,-38.10734188072426,101.39076938087254,92.73471070976368,2700.5406777768135,1232.3382455118353,-2529.0531261354304
52297, 0.00, -0.06,84.41003273888076,,-37.62199409994077,101.26570271570797,92.04398516834338,2703.1562136850034,1234.0711648143767,-2531.605453707458
52330, -0.07, 0.09,85.45970779184255,,-37.845873308663556,101.30541709481724,92.7517874063766,2705.5069403232487,1235.6058523323654,-2533.905783443933
52363, 0.00, 0.03,85.45970779184255,,-37.74146862066009,101.2064261583113,92.00590387066177,2707.855529037501,1237.1486293260907,-2536.2036097252894
52404, -0.04, 0.03,85.45970779184255,,-38.14432527539506,101.53431668734945,92.71592303477038,2710.801363023006,1239.0556916629737,-2539.0913706073443
52446, 0.02, 0.03,85.45970779184255,,-37.81585130243341,101.04022619964228,92.11730047416825,2713.839109154843,1241.0088351572374,-2542.0691419846735
52484, -0.03, -0.03,85.45970779184255,,-37.78608863702028,101.59078197730257,92.50734482589947,2716.5997171784225,1242.7787291867,-2544.768322680561
52517, -0.04, -0.03,85.45970779184255,,-37.5664909817908,101.41690818912879,91.81696096268682,2719.015786379551,1244.3015967328517,-2547.1271547128435
52550, 0.03, 0.04,85.45970779184255,,-37.28649360186897,101.01040580273202,92.22390627351447,2721.4443641137977,1245.8341122077657,-2549.495632441907
52593, -0.01, 0.03,85.45970779184255,,-37.46252865343652,101.64129582752535,92.62885485057447,2724.6288300667125,1247.8277709105942,-2552.6052757738294
52626, 0.00, 0.05,85.45970779184255,,-37.24327341096482,101.2759034297936,92.11612236587185,2727.089390739791,1249.3449400872746,-2555.0056985242013
52659, 0.02, 0.04,85.45970779184255,,-37.547389229956764,101.29489938367473,92.79305640314419,2729.5664117370798,1250.8724452689194,-2557.415122234932
52701, 0.00, 0.00,86.51140958705706,,-37.3007407946729,101.29917685610435,91.84714889634037,2732.748217140435,1252.809910512702,-2560.5009801693086
52743, -0.04, 0.03,86.51140958705706,,-37.662027742144254,101.23722334500154,92.71439643248962,2735.9559298634745,1254.7437400039853,-2563.6053114178662
52786, -0.00, 0.06,85.45970779184255,,-37.304242008405424,101.31067070031153,91.78326809287307,2739.27198602219,1256.7282190917645,-2566.800407641787
52828, -0.01, -0.02,85.45970779184255,,-37.66616882658625,101.44720529172332,92.6391825018551,2742.539665271346,1258.6636801491268,-2569.94352074693
52867, 0.03, 0.02,85.45970779184255,,-37.259139307088354,101.23190787034622,91.88615019879317,2745.5900047155687,1260.4566545618393,-2572.871137732902
52902, 0.01, 0.08,85.45970779184255,,-36.94209258167808,101.18937549027406,92.61204509938581,2748.3471826647915,1262.0695851359953,-2575.504411804066
52942, -0.00, 0.03,85.45970779184255,,-36.66708953673349,100.96390461765044,91.78151599481919,2751.52685399502,1263.9137513652236,-2578.5381007886394
52976, -0.06, 0.06,85.45970779184255,,-36.99896280172977,101.24583945299423,92.36439814492013,2754.2387378290073,1265.4779730375744,-2581.1177929053965
53009, 0.09, 0.01,85.45970779184255,,-37.568034005002474,101.60820190863087,92.3103992976244,2756.8910599250257,1266.9968090132868,-2583.633890507591
53046, 0.02, 0.03,85.45970779184255,,-37.24728352363211,101.07157819196658,92.06541265538338,2759.885670449002,1268.702289174765,-2586.4682117011016
53083, 0.03, 0.02,87.56498641044054,,-37.55360586478901,101.43878977881275,92.66455135714065,2762.893252224943,1270.4043536469026,-2589.3105468672848
53122, 0.02, 0.05,87.56498641044054,,-37.43682422060361,100.91693277693093,92.17154513195592,2766.087493229318,1272.1993207776536,-2592.326675284544
53158, -0.01, 0.05,84.41003273888076,,-37.5971156090849,101.46459138641288,92.43078799716251,2769.049206661586,1273.8567562535359,-2595.113086458477
53191, -0.01, 0.08,84.41003273888076,,-38.24654892784194,101.34881370653247,92.73539830349442,2771.780040964739,1275.374427741125,-2597.6793195283135
53230, -0.03, 0.00,84.41003273888076,,-37.89641061631183,101.07185040707148,91.99325238128745,2775.030749512131,1277.1666844758947,-2600.726962420151
53263, -0.01, 0.03,85.45970779184255,,-38.04871754958615,101.41005421640078,92.55536418228957,2777.792096763453,1278.6799831932544,-2603.30956570347
53297, 0.01, 0.07,85.45970779184255,,-37.79087916140824,101.22063067356675,91.85926210476154,2780.6534998129946,1280.2345690730585,-2605.9880138867916
53335, -0.02, 0.01,85.45970779184255,,-37.64486832340491,101.35514481692812,92.68549847815356,2783.8774183857827,1281.979557206599,-2608.989224700465
53370, -0.04, 0.03,85.45970779184255,,-37.46161515321278,101.27528207663146,91.90052708763054,2786.860582038411,1283.5787017531325,-2611.762930836742
53408, 0.07, 0.01,85.45970779184255,,-37.224360078466205,101.09963366294774,92.6915102219845,2790.1237619967847,1285.3170594721826,-2614.7854945135214
53442, -0.02, 0.09,87.56498641044054,,-37.28340417035778,101.42757230968473,92.0486519255502,2793.057817701206,1286.867106263614,-2617.501022267435
53475, -0.01, 0.09,87.56498641044054,,-37.71935100618561,101.3219764855577,92.62474882140634,2795.9260219142266,1288.3707251469737,-2620.145186113473
53513, -0.01, 0.02,87.56498641044054,,-37.68075754454842,100.92252037881781,91.9580571677791,2799.255515180784,1290.1032778096949,-2623.205484907463
53550, -0.03, -0.05,85.45970779184255,,-37.6622255943365,101.4227414671134,92.42740887396121,2802.519018708176,1291.779385297113,-2626.2001732969366
53588, -0.02, 0.07,85.45970779184255,,-37.224612796494,101.00440605116626,91.93663871467434,2805.9009236068964,1293.499423627646,-2629.2895891378357
53629, -0.03, 0.02,87.56498641044054,,-37.6531476047826,101.42281216710457,92.531666631798,2809.5862160831834,1295.3627805820402,-2632.638537957879
53662, -0.03, 0.04,87.56498641044054,,-37.57581052209929,101.02364022869611,92.03096210905044,2812.5805123188316,1296.8477729282033,-2635.3508167640507
53698, -0.01, -0.05,87.56498641044054,,-37.87252429239507,101.42697746774637,92.55717899224678,2815.875642520975,1298.4700093142083,-2638.3200882610427
53732, -0.02, 0.03,87.56498641044054,,-37.44370273869175,101.14404188475022,92.02502891639764,2819.0201150315047,1300.0010463394735,-2641.1388458291385
53765, 0.03, 0.01,87.56498641044054,,-37.8691849605766,101.34452596761778,92.57524358858922,2822.1029139575826,1301.4820722231284,-2643.889202209777
53801, 0.02, 0.00,87.56498641044054,,-37.627125696549605,101.00034689640285,91.94429827282529,2825.5043395483463,1303.0951869281469,-2646.907236807745
53838, -0.07, 0.05,85.45970779184255,,-37.59501526739307,101.30507475387867,92.66775320540594,2829.0357066243896,1304.7539763032678,-2650.024426520429
53876, -0.03, 0.03,85.45970779184255,,-37.10754829237591,101.0605948280549,92.01171079455408,2832.7084367932866,1306.4564737066394,-2653.2463849173364
53917, 0.03, -0.04,88.62029190014282,,-37.455541506047645,101.46368281604771,92.67377650447474,2836.728788334754,1308.2923473449166,-2656.747709601313
53950, 0.01, -0.01,88.62029190014282,,-37.44009578958496,101.09769690159358,92.12057850320511,2840.0051304741187,1309.7707284705473,-2659.580250351014
53988, 0.02, 0.08,88.62029190014282,,-37.7161502230934,101.56448973322263,92.62048590486486,2843.8192090280804,1311.4677594731168,-2662.857473516715
54024, -0.01, -0.05,83.36254155541035,,-37.695503227913804,101.15073600084068,92.04049274353346,2847.4687532761354,1313.0751552371341,-2665.979764723676
54057, 0.01, 0.03,83.36254155541035,,-37.889359769203566,101.49734495640799,92.5787378955326,2850.835089346692,1314.5474611733994,-2668.8428219346356
54098, -0.02, 0.00,85.45970779184255,,-37.48554971277561,101.07901457782594,91.94937178886876,2855.0360183135144,1316.3710684878229,-2672.4065541164628
54132, -0.05, 0.04,85.45970779184255,,-37.764898521463024,101.38361238052006,92.53354474586207,2858.5272349214174,1317.886836175092,-2675.3692774052074
54169, -0.03, 0.02,85.45970779184255,,-37.33488645176638,101.23642502906796,91.81255774233148,2862.323052608114,1319.538033993812,-2678.5976577328092
54206, 0.01, -0.08,85.45970779184255,,-37.55636817879819,101.25905090334946,92.6171191579458,2866.1120351941595,1321.1878134196543,-2681.837057919734
54243, -0.00, 0.03,85.45970779184255,,-37.65667864888246,101.34228867601242,91.7715091240288,2869.8813773453517,1322.836455230513,-2685.098890511597
54284, 0.06, 0.03,84.41003273888076,,-37.96486879461133,101.32646190346605,92.64075979594153,2874.0182309024235,1324.6417330050385,-2688.7595939846074
54318, 0.05, 0.03,84.41003273888076,,-37.54178757794736,101.20765767958777,91.99037831077351,2877.3619640836696,1326.1186326355353,-2691.883264496598
54352, 0.05, -0.00,84.41003273888076,,-37.7822066282189,101.30019133094633,92.70804939984609,2880.571262961886,1327.5812088433943,-2695.0609560824187
54386, 0.01, -0.04,87.56498641044054,,-37.73576872943509,101.33070075905799,91.91936396634374,2883.48874288854,1329.0080046629605,-2698.1966765623674
